sent_utc,latency_ms,status,probability,label,model_version
2026-09-26T05:23:09.612+00:00,102.66,200,0.0558431640329893,0,1
2026-09-26T05:23:09.625+00:00,131.14,200,0.098808346640635,0,1
2026-09-26T05:23:09.624+00:00,134.19,200,0.04210983436497814,1,1
2026-09-26T05:23:09.713+00:00,56.05,200,0.014402439641855615,0,1
2026-09-26T05:23:09.711+00:00,69.82,200,0.272672184649941,1,1
2026-09-26T05:23:09.712+00:00,79.07,200,0.016554124423237244,0,1
2026-09-26T05:23:09.714+00:00,83.66,200,0.14401622750987997,0,1
2026-09-26T05:23:09.756+00:00,54.08,200,0.04589897175993205,0,1
2026-09-26T05:23:09.758+00:00,52.38,200,0.2634235957097846,0,1
2026-09-26T05:23:09.769+00:00,51.74,200,0.017800630897784938,0,1
2026-09-26T05:23:09.781+00:00,50.13,200,0.03562643955563258,0,1
2026-09-26T05:23:09.792+00:00,54.77,200,0.19436082800432422,1,1
2026-09-26T05:23:09.798+00:00,52.74,200,0.014957789853349106,0,1
2026-09-26T05:23:09.810+00:00,54.58,200,0.021341810644382564,0,1
2026-09-26T05:23:09.811+00:00,55.01,200,0.06320566424253596,0,1
2026-09-26T05:23:09.821+00:00,54.15,200,0.09860126119856634,0,1
2026-09-26T05:23:09.831+00:00,51.85,200,0.24618582819292523,0,1
2026-09-26T05:23:09.846+00:00,59.31,200,0.199604149861621,0,1
2026-09-26T05:23:09.851+00:00,55.53,200,0.17980372198849234,0,1
2026-09-26T05:23:09.865+00:00,55.86,200,0.06540940197059088,0,1
2026-09-26T05:23:09.866+00:00,55.44,200,0.03876683829139775,0,1
2026-09-26T05:23:09.875+00:00,56.53,200,0.06581378571846787,0,1
2026-09-26T05:23:09.883+00:00,49.7,200,0.14611593425409922,0,1
2026-09-26T05:23:09.906+00:00,53.16,200,0.021536087290375292,0,1
2026-09-26T05:23:09.906+00:00,54.79,200,0.019359572693892168,0,1
2026-09-26T05:23:09.921+00:00,52.25,200,0.1527704514766903,0,1
2026-09-26T05:23:09.921+00:00,53.6,200,0.2366895853332902,0,1
2026-09-26T05:23:09.932+00:00,53.94,200,0.1437808131353527,0,1
2026-09-26T05:23:09.932+00:00,54.14,200,0.021943010210323074,0,1
2026-09-26T05:23:09.959+00:00,56.7,200,0.04601270434684771,1,1
2026-09-26T05:23:09.961+00:00,55.16,200,0.45979264204795,0,1
2026-09-26T05:23:09.974+00:00,56.98,200,0.25824012186722156,1,1
2026-09-26T05:23:09.974+00:00,58.65,200,0.03207635528465022,0,1
2026-09-26T05:23:09.987+00:00,52.8,200,0.013607317692568718,0,1
2026-09-26T05:23:09.986+00:00,54.14,200,0.2993202712034832,0,1
2026-09-26T05:23:10.016+00:00,56.29,200,0.1546447435422048,0,1
2026-09-26T05:23:10.016+00:00,56.27,200,0.04434714278771394,0,1
2026-09-26T05:23:10.031+00:00,52.41,200,0.02645537700892401,0,1
2026-09-26T05:23:10.033+00:00,53.2,200,0.052102354429599866,0,1
2026-09-26T05:23:10.039+00:00,52.38,200,0.028187106186982246,0,1
2026-09-26T05:23:10.040+00:00,55.67,200,0.06378918936433536,0,1
2026-09-26T05:23:10.073+00:00,55.9,200,0.26898992433252306,0,1
2026-09-26T05:23:10.072+00:00,58.38,200,0.26898992433252306,0,1
2026-09-26T05:23:10.086+00:00,56.32,200,0.02376732320627071,0,1
2026-09-26T05:23:10.083+00:00,152.93,200,0.1402152577078732,0,1
2026-09-26T05:23:10.092+00:00,144.86,200,0.05817795763947428,0,1
2026-09-26T05:23:10.128+00:00,108.88,200,0.017583949969872767,0,1
2026-09-26T05:23:10.096+00:00,142.94,200,0.01518909498833418,0,1
2026-09-26T05:23:10.130+00:00,109.83,200,0.039934761341505684,0,1
2026-09-26T05:23:10.142+00:00,142.89,200,0.024784351915858437,0,1
2026-09-26T05:23:10.237+00:00,56.76,200,0.5465019437342181,1,1
2026-09-26T05:23:10.237+00:00,89.78,200,0.08539162092154194,0,1
2026-09-26T05:23:10.236+00:00,91.35,200,0.11950941301428886,0,1
2026-09-26T05:23:10.240+00:00,89.26,200,0.1062304330335809,0,1
2026-09-26T05:23:10.239+00:00,91.0,200,0.046155321028665125,0,1
2026-09-26T05:23:10.285+00:00,58.64,200,0.06390047985495986,0,1
2026-09-26T05:23:10.294+00:00,55.03,200,0.06477986674529031,0,1
2026-09-26T05:23:10.327+00:00,56.95,200,0.1527704514766903,0,1
2026-09-26T05:23:10.344+00:00,63.66,200,0.0246287949080137,0,1
2026-09-26T05:23:10.330+00:00,78.69,200,0.19221364384742126,1,1
2026-09-26T05:23:10.329+00:00,82.22,200,0.0770332904891244,0,1
2026-09-26T05:23:10.327+00:00,85.38,200,0.06095440099878398,0,1
2026-09-26T05:23:10.349+00:00,63.32,200,0.3230868488173445,1,1
2026-09-26T05:23:10.384+00:00,56.56,200,0.08280422443329545,0,1
2026-09-26T05:23:10.408+00:00,68.4,200,0.1481004530819407,1,1
2026-09-26T05:23:10.412+00:00,65.67,200,0.5557349968022712,1,1
2026-09-26T05:23:10.412+00:00,65.7,200,0.15646242721467288,0,1
2026-09-26T05:23:10.412+00:00,79.07,200,0.19145475425084868,0,1
2026-09-26T05:23:10.408+00:00,83.58,200,0.020207155710826704,0,1
2026-09-26T05:23:10.441+00:00,55.12,200,0.09948144760239103,1,1
2026-09-26T05:23:10.477+00:00,69.45,200,0.12269834744164095,0,1
2026-09-26T05:23:10.478+00:00,80.3,200,0.3678693075884491,0,1
2026-09-26T05:23:10.478+00:00,81.07,200,0.028486509070347343,0,1
2026-09-26T05:23:10.491+00:00,85.88,200,0.014158096572314129,0,1
2026-09-26T05:23:10.491+00:00,87.11,200,0.10543121162069627,0,1
2026-09-26T05:23:10.496+00:00,82.13,200,0.2366895853332902,0,1
2026-09-26T05:23:10.546+00:00,65.94,200,0.026048729196353634,0,1
2026-09-26T05:23:10.559+00:00,71.77,200,0.061230569852241186,0,1
2026-09-26T05:23:10.558+00:00,73.85,200,0.027495821117193266,0,1
2026-09-26T05:23:10.578+00:00,65.05,200,0.021197507289196192,0,1
2026-09-26T05:23:10.577+00:00,81.22,200,0.03973479530139972,0,1
2026-09-26T05:23:10.578+00:00,81.69,200,0.01963972905066804,0,1
2026-09-26T05:23:10.612+00:00,159.53,200,0.03801936711421822,0,1
2026-09-26T05:23:10.658+00:00,114.12,200,0.09860126119856634,0,1
2026-09-26T05:23:10.631+00:00,142.06,200,0.01977875086618179,0,1
2026-09-26T05:23:10.660+00:00,114.46,200,0.03801936711421822,0,1
2026-09-26T05:23:10.643+00:00,132.85,200,0.04850556477806012,0,1
2026-09-26T05:23:10.632+00:00,144.88,200,0.14645543196751643,0,1
2026-09-26T05:23:10.774+00:00,67.12,200,0.12852958837178508,0,1
2026-09-26T05:23:10.773+00:00,70.29,200,0.013706292471514501,0,1
2026-09-26T05:23:10.776+00:00,90.89,200,0.0540140748414853,0,1
2026-09-26T05:23:10.773+00:00,94.78,200,0.02394355732581156,0,1
2026-09-26T05:23:10.777+00:00,91.31,200,0.023241204702357944,0,1
2026-09-26T05:23:10.772+00:00,98.42,200,0.017800630897784938,0,1
2026-09-26T05:23:10.843+00:00,52.1,200,0.014940626900470632,0,1
2026-09-26T05:23:10.841+00:00,55.65,200,0.013799743416164061,0,1
2026-09-26T05:23:10.867+00:00,80.89,200,0.02358737610807418,0,1
2026-09-26T05:23:10.868+00:00,80.26,200,0.02652819886742362,0,1
2026-09-26T05:23:10.867+00:00,82.29,200,0.1235501787543636,0,1
2026-09-26T05:23:10.870+00:00,79.77,200,0.05528310345105299,0,1
2026-09-26T05:23:10.897+00:00,62.83,200,0.022611008947691687,0,1
2026-09-26T05:23:10.896+00:00,64.82,200,0.2077850803820075,0,1
2026-09-26T05:23:10.950+00:00,65.64,200,0.13503697024490352,0,1
2026-09-26T05:23:10.948+00:00,75.96,200,0.569547648146095,1,1
2026-09-26T05:23:10.960+00:00,64.97,200,0.021410816151083232,0,1
2026-09-26T05:23:10.947+00:00,85.06,200,0.1546447435422048,0,1
2026-09-26T05:23:10.950+00:00,83.5,200,0.05465738912230985,0,1
2026-09-26T05:23:10.960+00:00,73.77,200,0.08280422443329545,0,1
2026-09-26T05:23:11.016+00:00,54.05,200,0.036303197768910306,0,1
2026-09-26T05:23:11.025+00:00,55.01,200,0.02184417086412519,0,1
2026-09-26T05:23:11.024+00:00,57.88,200,0.02421023074637678,0,1
2026-09-26T05:23:11.033+00:00,57.28,200,0.029253327149828902,0,1
2026-09-26T05:23:11.034+00:00,70.51,200,0.13030758998116496,1,1
2026-09-26T05:23:11.033+00:00,73.48,200,0.22571026336840774,0,1
2026-09-26T05:23:11.070+00:00,54.84,200,0.04524251259412286,0,1
2026-09-26T05:23:11.080+00:00,64.41,200,0.030962294009552103,0,1
2026-09-26T05:23:11.082+00:00,63.24,200,0.027596589805206805,0,1
2026-09-26T05:23:11.090+00:00,56.17,200,0.048932093227323434,1,1
2026-09-26T05:23:11.106+00:00,56.89,200,0.11105815500606742,0,1
2026-09-26T05:23:11.105+00:00,58.98,200,0.12535491707453825,0,1
2026-09-26T05:23:11.125+00:00,51.2,200,0.05825732507892671,0,1
2026-09-26T05:23:11.164+00:00,120.63,200,0.03635380716140299,0,1
2026-09-26T05:23:11.163+00:00,123.13,200,0.0326025924663432,0,1
2026-09-26T05:23:11.144+00:00,142.74,200,0.014215565608196425,0,1
2026-09-26T05:23:11.147+00:00,140.8,200,0.03489930938944169,0,1
2026-09-26T05:23:11.145+00:00,142.65,200,0.02376732320627071,0,1
2026-09-26T05:23:11.176+00:00,113.25,200,0.09925675673585455,0,1
2026-09-26T05:23:11.284+00:00,78.44,200,0.12519104296356262,0,1
2026-09-26T05:23:11.287+00:00,76.43,200,0.01742500414844293,0,1
2026-09-26T05:23:11.289+00:00,76.47,200,0.01366963590234793,0,1
2026-09-26T05:23:11.287+00:00,79.01,200,0.013712349641730771,0,1
2026-09-26T05:23:11.288+00:00,79.4,200,0.04297531258076811,0,1
2026-09-26T05:23:11.286+00:00,82.39,200,0.014957789853349106,0,1
2026-09-26T05:23:11.368+00:00,67.04,200,0.12564395686816088,0,1
2026-09-26T05:23:11.366+00:00,74.69,200,0.08003924124396265,0,1
2026-09-26T05:23:11.367+00:00,74.24,200,0.03666700201767664,0,1
2026-09-26T05:23:11.366+00:00,77.27,200,0.08113151285886337,0,1
2026-09-26T05:23:11.364+00:00,80.08,200,0.04112688518491809,0,1
2026-09-26T05:23:11.363+00:00,81.18,200,0.15176305995066938,1,1
2026-09-26T05:23:11.436+00:00,54.46,200,0.017181745186428916,0,1
2026-09-26T05:23:11.441+00:00,57.03,200,0.013336490691422486,0,1
2026-09-26T05:23:11.444+00:00,88.97,200,0.013360595635445047,0,1
2026-09-26T05:23:11.444+00:00,89.35,200,0.012970892682819462,0,1
2026-09-26T05:23:11.443+00:00,92.15,200,0.013634212777484524,0,1
2026-09-26T05:23:11.442+00:00,93.73,200,0.2131996238445236,0,1
2026-09-26T05:23:11.490+00:00,54.24,200,0.024312383717303602,0,1
2026-09-26T05:23:11.498+00:00,56.13,200,0.18573720953945455,1,1
2026-09-26T05:23:11.535+00:00,66.57,200,0.028835156968749796,0,1
2026-09-26T05:23:11.533+00:00,70.0,200,0.04349947690877275,0,1
2026-09-26T05:23:11.533+00:00,71.47,200,0.06846610105079519,0,1
2026-09-26T05:23:11.554+00:00,54.55,200,0.02319678987540043,0,1
2026-09-26T05:23:11.535+00:00,79.07,200,0.06378918936433536,0,1
2026-09-26T05:23:11.544+00:00,72.68,200,0.11486813861517692,0,1
2026-09-26T05:23:11.605+00:00,58.72,200,0.4866626981467852,0,1
2026-09-26T05:23:11.603+00:00,65.54,200,0.057804537968235425,0,1
2026-09-26T05:23:11.602+00:00,67.06,200,0.06902319836875624,0,1
2026-09-26T05:23:11.617+00:00,72.52,200,0.04757051196402675,0,1
2026-09-26T05:23:11.614+00:00,75.73,200,0.04607220576731992,0,1
2026-09-26T05:23:11.609+00:00,82.48,200,0.13825181172054873,0,1
2026-09-26T05:23:11.669+00:00,140.88,200,0.10543121162069627,0,1
2026-09-26T05:23:11.668+00:00,142.17,200,0.03888092158734585,0,1
2026-09-26T05:23:11.689+00:00,121.93,200,0.024208333604271975,0,1
2026-09-26T05:23:11.690+00:00,121.93,200,0.07131002072598375,0,1
2026-09-26T05:23:11.691+00:00,121.87,200,0.03479316647172548,0,1
2026-09-26T05:23:11.664+00:00,150.51,200,0.13558111783422302,0,1
2026-09-26T05:23:11.812+00:00,55.41,200,0.4897840874795291,0,1
2026-09-26T05:23:11.813+00:00,93.63,200,0.16834510024571522,0,1
2026-09-26T05:23:11.811+00:00,100.01,200,0.4244292306950832,0,1
2026-09-26T05:23:11.810+00:00,101.9,200,0.15887490713507524,0,1
2026-09-26T05:23:11.814+00:00,103.46,200,0.02989225567017641,0,1
2026-09-26T05:23:11.810+00:00,109.01,200,0.025422696992029908,0,1
2026-09-26T05:23:11.868+00:00,52.31,200,0.16449886069874367,0,1
2026-09-26T05:23:11.907+00:00,56.25,200,0.014328575876997233,0,1
2026-09-26T05:23:11.912+00:00,66.76,200,0.16834510024571522,0,1
2026-09-26T05:23:11.911+00:00,68.33,200,0.27716724775563945,1,1
2026-09-26T05:23:11.917+00:00,70.16,200,0.015665022993914826,0,1
2026-09-26T05:23:11.920+00:00,78.5,200,0.36130079537611953,0,1
2026-09-26T05:23:11.919+00:00,80.37,200,0.2366895853332902,0,1
2026-09-26T05:23:11.963+00:00,57.38,200,0.27671706996718887,1,1
2026-09-26T05:23:11.980+00:00,54.0,200,0.13856597124631356,0,1
2026-09-26T05:23:11.979+00:00,65.57,200,0.12315174842732692,0,1
2026-09-26T05:23:11.988+00:00,58.18,200,0.10771696016985978,0,1
2026-09-26T05:23:11.999+00:00,62.7,200,0.46236470935676066,0,1
2026-09-26T05:23:11.998+00:00,69.66,200,0.043146486326564176,0,1
2026-09-26T05:23:12.021+00:00,58.94,200,0.04900726108053939,0,1
2026-09-26T05:23:12.034+00:00,51.34,200,0.2802032682076002,0,1
2026-09-26T05:23:12.045+00:00,56.04,200,0.022244418448882884,0,1
2026-09-26T05:23:12.046+00:00,56.0,200,0.07282072956041072,0,1
2026-09-26T05:23:12.062+00:00,53.97,200,0.1306868681556205,0,1
2026-09-26T05:23:12.068+00:00,51.78,200,0.25757554121001763,0,1
2026-09-26T05:23:12.085+00:00,52.8,200,0.02376732320627071,0,1
2026-09-26T05:23:12.101+00:00,50.79,200,0.02401344053036393,0,1
2026-09-26T05:23:12.102+00:00,52.17,200,0.34611544658966836,0,1
2026-09-26T05:23:12.080+00:00,79.98,200,0.04652002875965357,0,1
2026-09-26T05:23:12.116+00:00,52.7,200,0.14694906244093542,0,1
2026-09-26T05:23:12.120+00:00,51.7,200,0.1437808131353527,0,1
2026-09-26T05:23:12.138+00:00,53.11,200,0.027495821117193266,0,1
2026-09-26T05:23:12.151+00:00,53.45,200,0.06328581141071632,0,1
2026-09-26T05:23:12.154+00:00,52.32,200,0.2754283610238609,0,1
2026-09-26T05:23:12.159+00:00,64.97,200,0.0322793451286513,0,1
2026-09-26T05:23:12.172+00:00,65.17,200,0.1568733239326246,0,1
2026-09-26T05:23:12.168+00:00,69.87,200,0.019359572693892168,0,1
2026-09-26T05:23:12.191+00:00,143.44,200,0.04004534724650574,0,1
2026-09-26T05:23:12.206+00:00,129.1,200,0.043849374607059816,0,1
2026-09-26T05:23:12.205+00:00,131.07,200,0.46236470935676066,0,1
2026-09-26T05:23:12.224+00:00,112.74,200,0.2855755471301898,0,1
2026-09-26T05:23:12.237+00:00,139.18,200,0.014109424874476584,0,1
2026-09-26T05:23:12.238+00:00,140.53,200,0.05014528892758923,0,1
2026-09-26T05:23:12.337+00:00,65.62,200,0.415445120273136,0,1
2026-09-26T05:23:12.335+00:00,67.95,200,0.03019728450597267,0,1
2026-09-26T05:23:12.336+00:00,68.46,200,0.03879620328325031,0,1
2026-09-26T05:23:12.335+00:00,70.99,200,0.3895816163644223,1,1
2026-09-26T05:23:12.376+00:00,57.16,200,0.2855755471301898,0,1
2026-09-26T05:23:12.379+00:00,55.05,200,0.5016241863379214,0,1
2026-09-26T05:23:12.404+00:00,55.42,200,0.05465738912230985,0,1
2026-09-26T05:23:12.403+00:00,79.8,200,0.06320566424253596,0,1
2026-09-26T05:23:12.403+00:00,81.02,200,0.305253126810579,0,1
2026-09-26T05:23:12.406+00:00,78.93,200,0.029165945428512856,0,1
2026-09-26T05:23:12.433+00:00,62.45,200,0.05029768791693622,0,1
2026-09-26T05:23:12.434+00:00,64.01,200,0.013631676189273306,0,1
2026-09-26T05:23:12.460+00:00,56.44,200,0.49625036558905306,1,1
2026-09-26T05:23:12.484+00:00,53.97,200,0.08707992350276211,0,1
2026-09-26T05:23:12.483+00:00,57.74,200,0.14348726370672507,0,1
2026-09-26T05:23:12.484+00:00,65.41,200,0.04652002875965357,0,1
2026-09-26T05:23:12.496+00:00,65.58,200,0.12675315165196913,0,1
2026-09-26T05:23:12.498+00:00,65.43,200,0.02162428603257135,0,1
2026-09-26T05:23:12.516+00:00,54.69,200,0.15846653491619564,0,1
2026-09-26T05:23:12.538+00:00,55.49,200,0.045263942442562426,0,1
2026-09-26T05:23:12.541+00:00,54.3,200,0.04434714278771394,0,1
2026-09-26T05:23:12.550+00:00,54.98,200,0.052102354429599866,0,1
2026-09-26T05:23:12.561+00:00,55.34,200,0.08198296384620607,0,1
2026-09-26T05:23:12.563+00:00,56.34,200,0.02774966006120997,0,1
2026-09-26T05:23:12.571+00:00,53.15,200,0.05905440892217939,0,1
2026-09-26T05:23:12.593+00:00,54.69,200,0.03570392482171593,0,1
2026-09-26T05:23:12.595+00:00,55.43,200,0.11507068438042985,0,1
2026-09-26T05:23:12.605+00:00,51.93,200,0.3652762615174061,0,1
2026-09-26T05:23:12.620+00:00,53.37,200,0.05843273775550137,0,1
2026-09-26T05:23:12.616+00:00,64.57,200,0.22571026336840774,0,1
2026-09-26T05:23:12.624+00:00,57.67,200,0.01874757630736797,0,1
2026-09-26T05:23:12.648+00:00,53.82,200,0.027749667575201493,0,1
2026-09-26T05:23:12.651+00:00,51.95,200,0.18896205915013797,1,1
2026-09-26T05:23:12.657+00:00,53.19,200,0.0141599091187902,0,1
2026-09-26T05:23:12.673+00:00,53.72,200,0.03255140751091589,0,1
2026-09-26T05:23:12.681+00:00,51.94,200,0.4322951407242312,1,1
2026-09-26T05:23:12.682+00:00,52.77,200,0.09466520956550799,0,1
2026-09-26T05:23:12.735+00:00,122.17,200,0.5201133023007184,1,1
2026-09-26T05:23:12.733+00:00,124.55,200,0.01696326071192877,0,1
2026-09-26T05:23:12.710+00:00,148.19,200,0.012913446985256406,0,1
2026-09-26T05:23:12.727+00:00,132.8,200,0.05182996955394909,0,1
2026-09-26T05:23:12.702+00:00,158.34,200,0.0591770916863344,0,1
2026-09-26T05:23:12.703+00:00,158.63,200,0.46236470935676066,0,1
2026-09-26T05:23:12.860+00:00,57.0,200,0.014058021168194747,0,1
2026-09-26T05:23:12.860+00:00,63.82,200,0.03207635528465022,0,1
2026-09-26T05:23:12.858+00:00,70.03,200,0.25824012186722156,1,1
2026-09-26T05:23:12.858+00:00,91.72,200,0.053753776206560716,0,1
2026-09-26T05:23:12.861+00:00,90.14,200,0.4098440503883387,0,1
2026-09-26T05:23:12.857+00:00,96.19,200,0.017936036441222002,0,1
2026-09-26T05:23:12.917+00:00,58.13,200,0.07023422201261835,0,1
2026-09-26T05:23:12.924+00:00,52.25,200,0.08346152204478026,0,1
2026-09-26T05:23:12.928+00:00,51.09,200,0.06052512101676358,0,1
2026-09-26T05:23:12.950+00:00,56.3,200,0.3542081644507625,0,1
2026-09-26T05:23:12.951+00:00,64.8,200,0.13206135755327006,0,1
2026-09-26T05:23:12.953+00:00,67.87,200,0.5294336483130693,0,1
2026-09-26T05:23:12.976+00:00,63.71,200,0.05011480631930152,0,1
2026-09-26T05:23:12.979+00:00,63.68,200,0.0157906719991639,0,1
2026-09-26T05:23:12.975+00:00,68.82,200,0.1306868681556205,0,1
2026-09-26T05:23:13.006+00:00,53.89,200,0.3578147699349229,0,1
2026-09-26T05:23:13.016+00:00,54.02,200,0.04644580560464882,0,1
2026-09-26T05:23:13.021+00:00,54.71,200,0.024567501027145323,0,1
2026-09-26T05:23:13.043+00:00,55.22,200,0.05817795763947428,0,1
2026-09-26T05:23:13.060+00:00,51.27,200,0.28962605863185736,0,1
2026-09-26T05:23:13.040+00:00,72.03,200,0.026933842301271924,0,1
2026-09-26T05:23:13.042+00:00,71.14,200,0.22858241412936875,0,1
2026-09-26T05:23:13.070+00:00,55.83,200,0.10046999358809412,0,1
2026-09-26T05:23:13.076+00:00,51.85,200,0.028603059897480243,0,1
2026-09-26T05:23:13.099+00:00,54.31,200,0.20858180487789718,0,1
2026-09-26T05:23:13.112+00:00,56.17,200,0.45979264204795,0,1
2026-09-26T05:23:13.126+00:00,54.27,200,0.013297490663302674,0,1
2026-09-26T05:23:13.111+00:00,71.09,200,0.046427232064050805,1,1
2026-09-26T05:23:13.114+00:00,77.62,200,0.5952993899604879,0,1
2026-09-26T05:23:13.127+00:00,68.47,200,0.0805900162803126,0,1
2026-09-26T05:23:13.153+00:00,52.06,200,0.01366963590234793,0,1
2026-09-26T05:23:13.168+00:00,51.04,200,0.15900966151459311,1,1
2026-09-26T05:23:13.180+00:00,59.81,200,0.1662960398142156,0,1
2026-09-26T05:23:13.196+00:00,50.7,200,0.02206733798637926,0,1
2026-09-26T05:23:13.191+00:00,61.37,200,0.053753776206560716,0,1
2026-09-26T05:23:13.183+00:00,71.78,200,0.09722038600297096,0,1
2026-09-26T05:23:13.205+00:00,53.19,200,0.183700722598323,1,1
2026-09-26T05:23:13.219+00:00,54.38,200,0.1690662403671161,1,1
2026-09-26T05:23:13.258+00:00,122.75,200,0.1527704514766903,0,1
2026-09-26T05:23:13.254+00:00,127.13,200,0.022172417981631973,0,1
2026-09-26T05:23:13.247+00:00,135.66,200,0.03973479530139972,0,1
2026-09-26T05:23:13.253+00:00,130.46,200,0.01298890017122594,0,1
2026-09-26T05:23:13.240+00:00,143.5,200,0.3060911866312386,1,1
2026-09-26T05:23:13.274+00:00,110.31,200,0.14401622750987997,0,1
2026-09-26T05:23:13.382+00:00,77.04,200,0.06617040229835741,0,1
2026-09-26T05:23:13.384+00:00,75.51,200,0.18905351336558493,0,1
2026-09-26T05:23:13.383+00:00,77.42,200,0.013498189107912418,0,1
2026-09-26T05:23:13.382+00:00,79.18,200,0.02469377496859607,0,1
2026-09-26T05:23:13.384+00:00,78.07,200,0.480948807765207,1,1
2026-09-26T05:23:13.381+00:00,82.84,200,0.017835491996469742,0,1
2026-09-26T05:23:13.459+00:00,77.94,200,0.0290454752640122,0,1
2026-09-26T05:23:13.462+00:00,76.9,200,0.030221424066740735,0,1
2026-09-26T05:23:13.462+00:00,76.96,200,0.0272163128321758,0,1
2026-09-26T05:23:13.460+00:00,78.9,200,0.16300570614648888,0,1
2026-09-26T05:23:13.460+00:00,80.19,200,0.2490649164226209,0,1
2026-09-26T05:23:13.464+00:00,76.72,200,0.2471037512855943,0,1
2026-09-26T05:23:13.539+00:00,71.77,200,0.06534879943409105,0,1
2026-09-26T05:23:13.540+00:00,72.01,200,0.028835156968749796,0,1
2026-09-26T05:23:13.539+00:00,74.04,200,0.035697646457929604,0,1
2026-09-26T05:23:13.537+00:00,76.74,200,0.06183076537941293,0,1
2026-09-26T05:23:13.541+00:00,73.47,200,0.11619138368107229,0,1
2026-09-26T05:23:13.538+00:00,77.27,200,0.11148332452773695,0,1
2026-09-26T05:23:13.611+00:00,76.43,200,0.016269599273470013,0,1
2026-09-26T05:23:13.616+00:00,73.13,200,0.02652819886742362,0,1
2026-09-26T05:23:13.613+00:00,77.08,200,0.3578147699349229,0,1
2026-09-26T05:23:13.613+00:00,77.32,200,0.03717027725763608,0,1
2026-09-26T05:23:13.614+00:00,79.38,200,0.06017798776831809,0,1
2026-09-26T05:23:13.612+00:00,82.28,200,0.02462772379555307,0,1
2026-09-26T05:23:13.690+00:00,63.28,200,0.1252470856053506,1,1
2026-09-26T05:23:13.689+00:00,65.8,200,0.15177395887790268,0,1
2026-09-26T05:23:13.688+00:00,81.69,200,0.07801991600219832,0,1
2026-09-26T05:23:13.691+00:00,79.45,200,0.35656257538581954,1,1
2026-09-26T05:23:13.694+00:00,81.74,200,0.02709874715140768,0,1
